,PAYSTAT_SEP,CUR_BIL_SEP,PAID_SEP,CREDIT,CREDIT_RATIO,AGE,DEFAULT
24058,0.017741310851689684,1.0204403355245748,-0.08708901379731072,0.8754914894703376,0.09874841694171407,1.365776851748567,1
24059,0.017741310851689684,-0.13031395997309625,-0.16501020186975426,0.9526358539182576,-0.8300627848335904,0.06078886709871223,1
24060,-0.8758748695857261,-0.6944706990796796,-0.34482832819077786,-0.8216845283838999,-1.0185598663940865,0.06078886709871223,0
24061,-0.8758748695857261,-0.6660681947936897,-0.30466894664574923,-0.28167397724846066,-1.0218886622271688,-0.9179521213886789,1
24062,6.273054573913599,-0.24787139798878802,-0.34482832819077786,-0.5131070705922204,-0.21800919673541652,0.7132828594236396,1
24063,0.9113574912891054,0.7075666757459212,-0.03314357590100366,-0.8216845283838999,1.164033282623842,0.06078886709871223,1
24064,-0.8758748695857261,-0.6498594358032557,-0.34482832819077786,-0.5131070705922204,-0.9784754580566335,-0.3742071277845727,1
24065,0.9113574912891054,-0.05325814158654576,-0.19497988958992488,-0.8988288928318198,1.3989676454521551,-0.15670913034293024,1
24066,-1.7694910500231418,-0.4104726933490388,-0.34482832819077786,2.958389329564175,-1.0346331948452552,0.9307808568652821,1
24067,0.9113574912891054,-0.39884672776791014,-0.22494957731009546,-0.5131070705922204,-0.44170047238045046,1.1482788543069244,0
24068,-0.8758748695857261,-0.6604039162140468,-0.34482832819077786,0.8754914894703376,-1.0346331948452552,0.2782868645403547,1
24069,-0.8758748695857261,-0.4673858504380524,-0.28488895275043663,-1.0531176217276597,0.4480695342810146,-0.3742071277845727,1
24070,-1.7694910500231418,-0.022327665714891805,1.0200511899612312,0.4897696672307382,-0.789813287044879,1.0395298555861032,1
24071,-0.8758748695857261,-0.6807088002871343,-0.2063683709235897,-0.6673957994880602,-0.9634778062018122,0.9307808568652821,1
24072,0.017741310851689684,0.10597703118102937,-0.0451314509890719,-0.6673957994880602,0.9241800691528445,-0.26545812906375144,1
24073,0.017741310851689684,-0.025369342756466167,-0.22494957731009546,-0.8988288928318198,1.2241887446939084,-0.48295612650539393,1
24074,-0.8758748695857261,-0.6799652792325273,-0.22494957731009546,-0.8988288928318198,-0.8538206138684159,1.1482788543069244,1
24075,-1.7694910500231418,-0.7023385036938853,-0.22620830419434262,0.8754914894703376,-1.0171556580293966,0.06078886709871223,1
24076,0.017741310851689684,0.6088946725172489,0.014807924451269288,0.9526358539182576,-0.19523026324764356,0.49578486198199717,1
24077,0.017741310851689684,-0.10099219329231941,-0.21895563976606133,-0.8988288928318198,1.227304497593673,1.2570278530277457,1
24078,-1.7694910500231418,-0.705150365136763,-0.34482832819077786,-0.20452961280054077,-1.0348098248282351,0.6045338607028183,1
24079,-0.8758748695857261,-0.6991346038767603,-0.0754008355864442,-0.6673957994880602,-0.8956916344837104,0.8220318581444608,1
24080,0.017741310851689684,-0.6438571931078823,-0.22494957731009546,0.8754914894703376,-1.0114505095791464,-0.3742071277845727,1
24081,0.017741310851689684,-0.5997055610288518,-0.19497988958992488,-1.1302619861755794,0.199922071192587,1.1482788543069244,1
24082,-0.8758748695857261,-0.42634348822374235,1.9315492722824996,2.341234413980816,-0.8358027020471811,0.49578486198199717,1
24083,0.017741310851689684,-0.3601971514929719,-0.2369374523981637,1.4155020406057768,-0.8468401969410513,-0.26545812906375144,1
24084,0.017741310851689684,-0.2193877823150228,-0.22494957731009546,0.026903480543218887,-0.49173288915931007,-0.15670913034293024,1
24085,-0.8758748695857261,-0.6916318005075436,-0.28428955899603325,0.25833657388697856,-1.0222690960366638,-0.48295612650539393,1
24086,0.9113574912891054,-0.7050151794904708,-0.0835525906463306,1.4926464050536967,-1.0046914688971167,-0.047960131622109,1
24087,0.017741310851689684,1.2538789095419351,0.25456542621263406,-0.20452961280054077,1.505782861359405,0.6045338607028183,0
24088,0.017741310851689684,2.524596947559299,0.14277849101639772,0.5669140316786581,1.455877531584966,0.6045338607028183,0
24089,0.017741310851689684,3.425920207083243,0.24401609613513398,2.5726675073245753,0.11267604435964322,-0.3742071277845727,1
24090,1.8049736717265212,1.3803315630836532,0.5242926156941693,0.18119220943905867,1.1273661376658721,-0.15670913034293024,0
24091,0.017741310851689684,0.2973863877661467,-0.16501020186975426,0.25833657388697856,-0.2139290441285813,-0.3742071277845727,1
24092,-0.8758748695857261,-0.7006081274213453,-0.3252880917972266,0.33548093833489845,-1.0307944365484925,0.6045338607028183,0
24093,-0.8758748695857261,-0.681060282967494,0.2334068266821936,-1.0531176217276597,-0.24176475191298993,0.06078886709871223,1
24094,0.017741310851689684,-0.06154502170425724,-0.22494957731009546,-0.8988288928318198,1.366079142621302,0.06078886709871223,0
24095,-0.8758748695857261,-0.7019194281903796,-0.08942664943948404,1.4926464050536967,-1.0055088732072401,1.2570278530277457,1
24096,0.017741310851689684,1.3201063576604808,0.023798830767320464,0.8754914894703376,0.1238033800274095,0.8220318581444608,1
24097,0.017741310851689684,-0.05625926293423246,-0.2251293954364165,-0.8988288928318198,1.106235242059947,0.3870358632611759,1
24098,0.017741310851689684,1.4849787718784404,0.014807924451269288,0.7983471250224178,0.47930949060405514,1.2570278530277457,1
24099,0.017741310851689684,-0.46679103359436674,-0.16501020186975426,-1.1302619861755794,1.437692002920663,0.16953786581953345,1
24100,0.017741310851689684,-0.6407073675492742,-0.2549192650302661,0.25833657388697856,-0.9583467051962469,0.16953786581953345,1
24101,0.017741310851689684,0.6998070196487493,0.2067937439866821,1.1840689472620172,-0.31003518416776166,0.3870358632611759,1
24102,0.017741310851689684,-0.4160693791055356,-0.16501020186975426,0.4897696672307382,-0.7798790024369326,0.16953786581953345,1
24103,0.017741310851689684,2.250210641280033,0.028114465799025032,1.4155020406057768,0.14038010393007083,-0.047960131622109,1
24104,-1.7694910500231418,-0.6891714217450257,-0.1699851700313026,0.41262530278281834,-1.0018458528228364,-0.26545812906375144,0
24105,0.017741310851689684,-0.40506526749735106,-0.22494957731009546,-0.8988288928318198,-0.02072763614553356,-0.047960131622109,1
24106,0.017741310851689684,-0.5219332587169526,-0.15709820431162924,-1.1302619861755794,0.9972828033586404,1.365776851748567,0
24107,-0.8758748695857261,-0.22179408681902382,0.43438355253365757,1.7240794983974563,-0.9526180060815995,-0.3742071277845727,1
24108,-0.8758748695857261,-0.2994582406138892,-0.34482832819077786,-0.35881834169638055,-1.0346331948452552,0.3870358632611759,1
24109,0.017741310851689684,0.3725766442338649,-0.16501020186975426,2.4955231428766553,-0.6222930228642063,0.6045338607028183,1
24110,0.017741310851689684,0.3742799833771465,-0.10507082642941308,0.18119220943905867,0.026375675862944044,0.16953786581953345,1
24111,-0.8758748695857261,-0.7010812771833679,-0.3273859699376386,-0.12738524835262088,-1.029835924507522,0.49578486198199717,1
24112,1.8049736717265212,1.2409416431917721,-0.06059580985267993,-0.12738524835262088,1.395225444879421,0.7132828594236396,1
24113,0.017741310851689684,1.6544069423764471,0.06875336234757636,0.7983471250224178,0.49976062589263615,0.16953786581953345,0
24114,0.017741310851689684,0.9493191670102515,0.39242598972541876,-0.12738524835262088,1.15185052393111,-0.15670913034293024,1
24115,0.017741310851689684,4.329244214172311,2.6521404438262817,3.3441111518037743,0.6816603317054607,0.06078886709871223,1
24116,0.017741310851689684,2.1809685532491714,0.1351661903354744,0.5669140316786581,1.1997243145179755,-0.5917051252262151,1
24117,0.017741310851689684,0.5275534691432359,0.014807924451269288,-0.5131070705922204,1.3309651020049027,-0.48295612650539393,1
24118,-0.8758748695857261,-0.698255897175861,-0.34482832819077786,0.7212027605744978,-1.0346331948452552,-0.48295612650539393,0
24119,0.017741310851689684,-0.6109394882357331,-0.16501020186975426,-0.6673957994880602,-0.9122595268872227,0.7132828594236396,1
24120,1.8049736717265212,-0.5777108563771118,-0.34482832819077786,-1.1302619861755794,0.09284897551018627,1.1482788543069244,0
24121,0.017741310851689684,2.348071530630952,0.25636360747584425,0.7212027605744978,1.0507242427474672,0.7132828594236396,1
24122,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,1.5697907695016167,-1.0346331948452552,0.6045338607028183,1
24123,0.017741310851689684,0.6641991204153854,-0.17316195692964068,-0.74454016393598,1.4894445879337666,-0.48295612650539393,1
24124,0.017741310851689684,1.8490337173433185,0.2599000306268244,0.7983471250224178,0.7162972096937653,-0.48295612650539393,1
24125,0.017741310851689684,1.6616799301469671,0.13468667533195167,0.644058396126578,0.7012269302066834,0.9307808568652821,1
24126,0.017741310851689684,-0.4587204505107228,-0.22494957731009546,-0.74454016393598,-0.34203170558456614,0.3870358632611759,1
24127,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,-0.050240883904701,-1.0346331948452552,0.7132828594236396,1
24128,0.017741310851689684,-0.4620189802802523,-0.25431987127586264,1.0297802183661775,-0.918971171857153,-0.047960131622109,1
24129,-0.8758748695857261,-0.6851969637440352,-0.25653762816715525,0.8754914894703376,-1.0216862170928303,0.3870358632611759,1
24130,-0.8758748695857261,-0.7005540531628284,-0.32504833429546526,0.33548093833489845,-1.030747335219698,-0.15670913034293024,1
24131,1.8049736717265212,2.459261724706282,0.6388967015361017,0.25833657388697856,-0.9331734000219549,-0.26545812906375144,1
24132,2.698589852163937,-0.6908206866297903,-0.34482832819077786,-0.8988288928318198,-0.9827039798491717,-0.48295612650539393,0
24133,0.017741310851689684,-0.617536547774792,-0.27703689456775193,-0.8216845283838999,-0.7260665022455115,1.0395298555861032,1
24134,0.017741310851689684,-0.0014414833627478562,-0.22494957731009546,-0.8988288928318198,1.4240420378359784,0.06078886709871223,1
24135,0.9113574912891054,-0.055488704750366956,-0.34482832819077786,-0.8988288928318198,1.2696886283095241,-0.047960131622109,0
24136,0.017741310851689684,0.5503322505434706,-0.10555034143293582,-0.20452961280054077,0.5064457436558635,0.3870358632611759,1
24137,-0.8758748695857261,-0.50223671005218,-0.34482832819077786,-0.12738524835262088,-1.0346331948452552,-0.48295612650539393,1
24138,0.017741310851689684,0.06221743747624623,-0.16501020186975426,0.4897696672307382,-0.41996546181397376,-0.26545812906375144,1
24139,-1.7694910500231418,-0.7070429641848537,-0.34482832819077786,1.1069245828140972,-1.0358297205364093,0.49578486198199717,1
24140,0.9113574912891054,-0.7050151794904708,-0.27290107766236843,2.5726675073245753,-1.0286984274171314,1.2570278530277457,1
24141,-1.7694910500231418,-0.6310686309686407,-0.22494957731009546,0.026903480543218887,-1.0098904512294742,0.06078886709871223,1
24142,0.017741310851689684,-0.43533333370217325,-0.22494957731009546,-0.8988288928318198,-0.0773552086888817,1.2570278530277457,1
24143,-0.8758748695857261,-0.6926186557254765,-0.34482832819077786,0.026903480543218887,-1.021294514130575,-0.26545812906375144,1
24144,-0.8758748695857261,3.8237310084272815,0.4050132585678904,1.338357676157857,1.2870463684369267,-0.15670913034293024,0
24145,0.017741310851689684,2.5120787567126417,0.15266848796405402,0.41262530278281834,1.584229053982122,-0.047960131622109,1
24146,0.017741310851689684,-0.3601160401051966,-0.2669071401183343,-0.8216845283838999,-0.4600735232100171,1.0395298555861032,1
24147,-0.8758748695857261,-0.6887793833707783,-0.34482832819077786,0.25833657388697856,-1.0346331948452552,-0.26545812906375144,1
24148,0.017741310851689684,-0.1910258337229205,-0.16501020186975426,1.4155020406057768,-0.8262592713242362,-0.15670913034293024,1
24149,0.017741310851689684,0.6348638351699794,-0.12305263906151544,-0.8216845283838999,2.9999783147115657,0.7132828594236396,1
24150,-1.7694910500231418,-0.7050151794904708,-0.34482832819077786,-0.5131070705922204,-1.0346331948452552,-0.8092031226678577,1
24151,0.9113574912891054,0.2016073573681273,-0.16501020186975426,-0.74454016393598,1.3801812804624154,-0.3742071277845727,0
24152,-0.8758748695857261,-0.6544827849064487,-0.22381072917672898,1.4926464050536967,-1.0207647973482854,-0.047960131622109,1
24153,-0.8758748695857261,-0.6887929019354074,-0.21895563976606133,-0.5131070705922204,-0.9827039798491717,-0.7004541239470363,0
24154,-1.7694910500231418,-0.6939029193652524,-0.29387985906648784,0.9526358539182576,-1.0275046523597502,1.2570278530277457,1
24155,0.017741310851689684,0.34935175020086595,-0.16501020186975426,1.6469351339495366,-0.5199027466027479,-0.26545812906375144,1
24156,0.017741310851689684,0.10657184802471503,-0.2021726146427658,-0.8216845283838999,1.4701683691245626,1.0395298555861032,0
24157,-0.8758748695857261,0.20429755172934197,-0.15116420614303547,1.1840689472620172,-0.5152869519521327,-0.8092031226678577,1
24158,1.8049736717265212,-0.2295807800454542,-0.0751011387092425,-0.6673957994880602,0.17299924603687933,1.0395298555861032,0
24159,-0.8758748695857261,-0.24961529282595732,-0.0451314509890719,0.8754914894703376,-0.8440936007057142,0.16953786581953345,1
24160,1.8049736717265212,0.6901277273742282,-0.19497988958992488,-0.43596270614430044,0.5371135258825239,0.2782868645403547,0
24161,1.8049736717265212,0.6747436008261766,-0.04333326972586166,1.1069245828140972,-0.20446771664672964,1.1482788543069244,0
24162,0.017741310851689684,-0.3192764563603248,0.5675688447620957,0.4897696672307382,-0.7432275130121606,-0.8092031226678577,1
24163,0.017741310851689684,0.0831847312161655,-0.0451314509890719,-0.74454016393598,1.1453340550923723,-0.7004541239470363,1
24164,0.017741310851689684,0.1440723463061696,-0.16393129311182814,0.33548093833489845,-0.2718153996839662,-0.047960131622109,1
24165,-0.8758748695857261,-0.603788167546876,0.003239624991283438,0.9526358539182576,-0.9852194344343679,0.6045338607028183,1
24166,1.8049736717265212,-0.6087494807657995,-0.2685255032552235,2.264090049532896,-0.9918802914432002,0.16953786581953345,1
24167,-0.8758748695857261,-0.7014462784283568,-0.2765573795642292,1.4926464050536967,-1.02680946787693,0.3870358632611759,1
24168,-1.7694910500231418,-0.6901447583983294,-0.30047319036492537,0.25833657388697856,-1.0254837617268977,-0.3742071277845727,1
24169,0.017741310851689684,-0.2890624644140195,-0.2549192650302661,0.4897696672307382,-0.7035763857025217,0.16953786581953345,1
24170,-0.8758748695857261,-0.6647839311539139,0.45979784772036225,-0.6673957994880602,-0.6209304487097901,-0.3742071277845727,1
24171,0.017741310851689684,0.3908807807418279,-0.16501020186975426,-0.6673957994880602,1.4651712125227574,0.06078886709871223,1
24172,0.017741310851689684,-0.3370263317184899,-0.0451314509890719,-0.12738524835262088,-0.5747381755608929,-0.26545812906375144,1
24173,0.017741310851689684,0.27878484283634075,-0.13504051414958368,0.9526358539182576,-0.4606746742210555,0.06078886709871223,1
24174,0.017741310851689684,0.2112190568195023,-0.10369222079428524,-0.5902514350401402,0.8467979829705191,-0.48295612650539393,1
24175,-0.8758748695857261,-0.7016355383331659,-0.2796142877116866,1.4926464050536967,-1.02715978400984,0.49578486198199717,0
24176,0.9113574912891054,0.7200848665925784,-0.015161763268901306,0.18119220943905867,0.36692200157410204,0.06078886709871223,0
24177,0.017741310851689684,-0.6040044645809435,-0.22494957731009546,-1.1302619861755794,0.11572255830608014,0.6045338607028183,1
24178,0.017741310851689684,2.6810472960132548,0.0011417468508714964,-0.12738524835262088,1.0020306173011395,1.2570278530277457,1
24179,0.017741310851689684,-0.5559054116301809,-0.27272125953604737,-0.8988288928318198,-0.43878254506162284,-0.3742071277845727,1
24180,-1.7694910500231418,-0.6915642076843974,-0.28530852837851906,1.1069245828140972,-1.0267520789595208,0.2782868645403547,1
24181,0.017741310851689684,0.5677847174797928,-0.0960799201133619,0.7212027605744978,-0.1617848840301331,0.2782868645403547,1
24182,0.017741310851689684,-0.28157317960943196,-0.2549192650302661,0.18119220943905867,-0.6586344426555679,0.7132828594236396,1
24183,-0.8758748695857261,-0.6177393262442304,-0.08121495500415729,-1.0531176217276597,-0.6727772363804828,-0.48295612650539393,0
24184,-1.7694910500231418,-0.43913205036298386,-0.28488895275043663,0.8754914894703376,-1.0258016956962615,-0.3742071277845727,1
24185,0.017741310851689684,0.08072435245364756,-0.22494957731009546,-0.8216845283838999,1.1745839802738398,0.49578486198199717,0
24186,1.8049736717265212,-0.4482165257938193,-0.26540865573232575,-1.1302619861755794,1.353616131022242,-0.3742071277845727,1
24187,0.017741310851689684,1.0879385287182672,-0.0451314509890719,-0.20452961280054077,-0.0599006337708104,-0.7004541239470363,1
24188,-0.8758748695857261,-0.6779645316674028,-0.20469006841126014,-0.6673957994880602,-0.962365037309039,1.2570278530277457,0
24189,0.017741310851689684,-0.688211603656351,-0.2577364156759621,0.25833657388697856,-1.0168907130549267,0.8220318581444608,1
24190,-0.8758748695857261,-0.6967688550666469,-0.28518864962763835,0.026903480543218887,-1.0201599262399044,0.7132828594236396,1
24191,-0.8758748695857261,-0.6674876440797577,-0.1784366219683907,0.33548093833489845,-1.0019448726617795,1.365776851748567,1
24192,0.017741310851689684,1.4180213212699169,-0.2458084799633342,2.5726675073245753,-0.626108533290828,1.1482788543069244,1
24193,-0.8758748695857261,-0.17492522324952023,2.4120233058122746,-0.8216845283838999,0.8606595115237065,0.06078886709871223,1
24194,0.017741310851689684,-0.22013130336962985,-0.11933639778421429,1.8783682272932962,-0.9214745500419429,-0.3742071277845727,0
24195,0.017741310851689684,2.136587105571444,0.13468667533195167,0.41262530278281834,1.361843876774868,-0.047960131622109,0
24196,0.017741310851689684,0.949900465289308,-0.05616029607009468,1.9555125917412162,-0.368608630356938,-0.5917051252262151,1
24197,0.017741310851689684,1.3184165370818284,0.07474729989161047,0.644058396126578,0.4758046807284466,-0.8092031226678577,1
24198,0.017741310851689684,0.43714130890301667,-0.17274238130155828,-0.6673957994880602,1.5492470844211779,-1.0267011201095,1
24199,0.017741310851689684,-0.15599923276861308,-0.22494957731009546,-0.6673957994880602,0.2615571037534145,-0.9179521213886789,1
24200,0.017741310851689684,-0.6562401983082472,-0.0451314509890719,-1.1302619861755794,-0.16518976662511434,-0.8092031226678577,1
24201,-0.8758748695857261,-0.45535432791804714,3.3234614487581027,1.0297802183661775,-0.5360385462900021,-0.5917051252262151,1
24202,0.017741310851689684,0.029475473944276877,-0.16501020186975426,-0.8988288928318198,1.520828203309631,0.9307808568652821,0
24203,-1.7694910500231418,-0.7050151794904708,-0.34482832819077786,1.4926464050536967,-1.0346331948452552,1.1482788543069244,1
24204,0.017741310851689684,1.0185477364764841,-0.0451314509890719,-0.20452961280054077,1.2381531111482973,0.06078886709871223,1
24205,0.017741310851689684,0.12201004883128357,-0.027149638356969544,-0.74454016393598,1.1582633698464995,-0.48295612650539393,0
24206,0.017741310851689684,0.23274061170921956,-0.10507082642941308,-0.74454016393598,1.4120100033953886,-0.15670913034293024,1
24207,0.017741310851689684,-0.14496808403117006,0.7220925546472953,2.032656956189136,-0.8488669233038948,0.3870358632611759,1
24208,-1.7694910500231418,-0.7050151794904708,-0.30994361168449924,0.026903480543218887,-1.0261674236610197,0.3870358632611759,1
24209,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.33548093833489845,-1.0346331948452552,0.9307808568652821,1
24210,-1.7694910500231418,-0.6678391267601175,-0.1995352821233908,-0.12738524835262088,-0.9946724274958881,0.06078886709871223,1
24211,0.017741310851689684,2.703109593488141,0.37468393459507776,0.7212027605744978,1.0786290626739339,0.7132828594236396,1
24212,-1.7694910500231418,-0.4005771040404502,-0.2782956214519991,2.5726675073245753,-1.0291435349742406,0.49578486198199717,1
24213,-1.7694910500231418,-0.6490753590547609,-0.3427304500503659,-0.050240883904701,-1.0346331948452552,0.3870358632611759,1
24214,0.017741310851689684,0.05234888529691608,-0.2347796348823114,0.33548093833489845,-0.3616965103563256,1.0395298555861032,0
24215,0.9113574912891054,2.042200487330234,0.25456542621263406,0.4897696672307382,1.2061070565406136,-0.26545812906375144,1
24216,-0.8758748695857261,-0.6679067195832635,-0.11202379398049267,0.10404784499113878,-0.9814263563056173,0.8220318581444608,1
24217,0.017741310851689684,-0.6044370586490785,0.2575623949846511,-1.1302619861755794,0.9386769750059177,0.16953786581953345,1
24218,0.017741310851689684,2.6368010339818198,0.14745376230074433,1.1069245828140972,0.8296495540279655,0.6045338607028183,1
24219,-1.7694910500231418,-0.7050151794904708,-0.31821524549526636,0.10404784499113878,-1.0285335727663503,0.3870358632611759,1
24220,0.017741310851689684,-0.043051625291485124,-0.22494957731009546,-0.6673957994880602,0.5062426191754367,1.1482788543069244,1
24221,0.017741310851689684,1.2292616033521266,0.04477761217143988,0.4897696672307382,0.3631658053319313,1.2570278530277457,1
24222,0.017741310851689684,0.8489843803321853,-0.0451314509890719,0.33548093833489845,0.006635880817708815,0.6045338607028183,0
24223,0.9113574912891054,0.12751210463537585,-0.16501020186975426,-0.5902514350401402,0.6958735501803147,0.16953786581953345,0
24224,0.9113574912891054,-0.35584417368236326,-0.34482832819077786,-1.0531176217276597,1.0360236462922265,1.0395298555861032,1
24225,1.8049736717265212,-0.6991346038767603,-0.3338594224851954,2.032656956189136,-1.0356855809298935,-0.15670913034293024,1
24226,-1.7694910500231418,-0.5590282000595306,-0.272121865781644,0.25833657388697856,-1.019697363484477,0.6045338607028183,1
24227,-1.7694910500231418,-0.6993914566047155,-0.3198935480075959,0.41262530278281834,-1.0299573174776424,-0.15670913034293024,0
24228,0.9113574912891054,-0.6229439736264799,0.1360652809670795,2.418378778428736,-0.9934504423969723,0.16953786581953345,1
24229,0.017741310851689684,-0.25821309993014085,-0.28488895275043663,1.4926464050536967,-0.9411193941896097,0.06078886709871223,1
24230,-1.7694910500231418,-0.7145052118601828,-0.34482832819077786,1.7240794983974563,-1.039756370146456,-0.15670913034293024,1
24231,0.017741310851689684,-0.5182291720085465,-0.23603836176655857,-1.1302619861755794,0.8691907397016345,0.8220318581444608,0
24232,0.017741310851689684,0.18622323082007564,-0.18299201450185662,0.25833657388697856,-0.2966448651580572,0.16953786581953345,1
24233,1.8049736717265212,-0.6582139087441132,-0.34482832819077786,-1.0531176217276597,-1.0621639215257186,-0.047960131622109,0
24234,-0.8758748695857261,-0.2399089634221778,0.7707633275048523,1.8783682272932962,-0.9223792401986691,0.49578486198199717,1
24235,1.8049736717265212,-0.18129246718988257,-0.22494957731009546,-0.9759732572797397,1.242833805697264,1.2570278530277457,1
24236,0.9113574912891054,-0.021327291932329573,-0.34482832819077786,-0.8988288928318198,1.3871475669911417,1.2570278530277457,0
24237,-0.8758748695857261,-0.054177403981332674,0.3744441770933164,0.4897696672307382,-0.4759264481606848,-0.8092031226678577,1
24238,1.8049736717265212,-0.6911992064394086,-0.34482832819077786,-0.28167397724846066,-1.0346331948452552,-0.26545812906375144,0
24239,-0.8758748695857261,-0.6094794832557774,-0.34482832819077786,-0.5131070705922204,-1.0449695814492377,-0.26545812906375144,1
24240,0.017741310851689684,-0.34120356818891867,0.2555244562196795,1.8012238628453763,-0.8802859673682056,-0.15670913034293024,1
24241,0.017741310851689684,0.2847330112731973,0.25456542621263406,1.2612133117099371,-0.4606467677911427,0.7132828594236396,1
24242,-1.7694910500231418,-0.6966742251142424,-0.2666673826165729,3.2669667873558543,-1.0291678440498644,0.6045338607028183,1
24243,1.8049736717265212,-0.5193917685666594,-0.25312108376705583,-0.8988288928318198,-0.34352952784023544,-0.15670913034293024,0
24244,0.017741310851689684,0.08129213216807478,-0.19497988958992488,-0.20452961280054077,0.019724162556517644,0.06078886709871223,0
24245,0.017741310851689684,0.24546158102531498,0.8539591806160458,4.346987889626733,-0.8246433731347391,0.16953786581953345,1
24246,0.017741310851689684,0.7472842186265678,-0.015161763268901306,-0.43596270614430044,1.4305433057913317,-0.15670913034293024,0
24247,-0.8758748695857261,-0.6505218454700874,-0.12251318468255237,2.5726675073245753,-1.016413458840915,1.1482788543069244,1
24248,-0.8758748695857261,-0.6218219327622546,0.014807924451269288,0.25833657388697856,-0.9604486019937074,0.49578486198199717,1
24249,0.017741310851689684,1.7695175201942501,0.05700524476126948,0.10404784499113878,1.4726137131111507,0.6045338607028183,1
24250,0.017741310851689684,0.20156680167423965,-0.16501020186975426,-0.74454016393598,1.3895073435637528,1.0395298555861032,1
24251,0.017741310851689684,-0.6697317258082082,-0.34482832819077786,0.026903480543218887,-1.0346331948452552,1.0395298555861032,1
24252,0.017741310851689684,-0.5208923292405028,-0.22494957731009546,1.9555125917412162,-0.958081760221777,0.9307808568652821,1
24253,0.017741310851689684,0.08763233897917867,-0.16501020186975426,-0.8216845283838999,1.4192694956958616,-0.7004541239470363,1
24254,0.017741310851689684,2.8978309984074166,0.2280122828925629,0.8754914894703376,1.343203793525578,-0.48295612650539393,1
24255,0.017741310851689684,-0.41278436790063533,-0.15302232678168604,-1.0531176217276597,0.9545854488063051,0.49578486198199717,1
24256,1.8049736717265212,0.49728540293841367,-0.15883644619939913,-0.5902514350401402,1.3795532627451534,0.2782868645403547,0
24257,-1.7694910500231418,-0.7017842425440873,-0.16950565502777987,0.25833657388697856,-0.9984682058301256,0.06078886709871223,1
24258,0.017741310851689684,0.14354512228563004,2.0527466894228694,0.41262530278281834,-0.05710506285837443,-0.26545812906375144,1
24259,0.017741310851689684,0.5425861130109279,-0.10483106892765172,0.8754914894703376,-0.35082787873696397,1.2570278530277457,1
24260,0.017741310851689684,1.1738490069369563,-0.05112538853310602,0.8754914894703376,0.20442613575857388,0.2782868645403547,1
24261,-1.7694910500231418,-0.6766397123337392,0.152488669837733,2.032656956189136,-0.9871550554202646,0.49578486198199717,1
24262,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.10404784499113878,-1.0346331948452552,0.16953786581953345,1
24263,0.9113574912891054,-0.33689114607219767,-0.34482832819077786,-0.8988288928318198,0.27596127886542354,1.474525850469388,0
24264,-1.7694910500231418,-0.45270468925072016,3.7318284136331474,2.5726675073245753,-0.7000804636428681,1.1482788543069244,1
24265,0.017741310851689684,-0.18406377293887252,-0.22494957731009546,-0.8988288928318198,0.9382318674488083,-0.047960131622109,1
24266,-1.7694910500231418,-0.6643918927796665,-0.06257380924221119,0.25833657388697856,-0.9764106535555989,0.8220318581444608,1
24267,1.8049736717265212,0.591766651132028,-0.0451314509890719,-0.5131070705922204,1.3995363939973502,0.7132828594236396,1
24268,0.017741310851689684,0.04973980232347674,0.17424666312257683,-0.8216845283838999,1.4559084418319879,-0.48295612650539393,1
24269,0.017741310851689684,-0.29426711179626897,-0.16441080811535086,-1.0531176217276597,1.449231828475348,-0.26545812906375144,0
24270,1.8049736717265212,0.8061710861514474,0.014807924451269288,0.10404784499113878,0.5578764695888706,0.6045338607028183,1
24271,0.9113574912891054,-0.5941494309662426,-0.28488895275043663,-1.1302619861755794,0.06725529097640219,0.49578486198199717,0
24272,0.017741310851689684,1.7173628978547217,0.05646579038230641,1.4155020406057768,0.19204084135202487,0.3870358632611759,1
24273,0.017741310851689684,-0.6251339810964134,-0.19497988958992488,-1.1302619861755794,-0.028937397754438165,0.8220318581444608,1
24274,0.017741310851689684,0.6549524222089994,-0.09967628263978238,-0.5131070705922204,1.298892629695417,0.2782868645403547,1
24275,1.8049736717265212,-0.5485648310365148,-0.2669071401183343,-1.1302619861755794,0.49505310975366157,0.8220318581444608,0
24276,0.017741310851689684,-0.565706370986365,-0.2549192650302661,-1.0531176217276597,-0.10097888014583022,-0.7004541239470363,1
24277,-0.8758748695857261,-0.6086278136841365,-0.18574922577211234,-1.0531176217276597,-0.8171074831394387,-0.48295612650539393,1
24278,0.017741310851689684,0.3517310175756086,-0.10507082642941308,0.10404784499113878,0.07207728951175282,0.49578486198199717,1
24279,0.017741310851689684,-0.030208988893726706,-0.0451314509890719,1.0297802183661775,-0.6238731042262347,-0.7004541239470363,1
24280,-0.8758748695857261,-0.7026359121157282,-0.32972360557981184,1.4926464050536967,-1.0329022210120524,0.2782868645403547,1
24281,-0.8758748695857261,-0.6924293958206675,-0.190784133309101,0.33548093833489845,-1.0044647937522924,0.06078886709871223,1
24282,0.9113574912891054,-0.45047412608689896,-0.28488895275043663,-1.0531176217276597,0.5498672811384164,-0.047960131622109,0
